row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
21,15,855,3445904,5387629,1,897,fagusilv,160,11.4164,1,0,122.9257,40.4196,0.7124,0.9671,5.1048,0.0000,0.0000,1.0000,0.4592,6.3114
21,15,855,3445904,5387629,1,897,fagusilv,30,0.0797,23,0,14.3935,11.4906,0.2920,0.7122,5.1048,0.0000,0.0000,1.0000,0.4592,6.3114
21,15,855,3445904,5387629,1,897,fagusilv,20,0.0426,18,0,11.2225,9.4845,0.1321,0.3911,5.1048,0.0000,0.0000,1.0000,0.4592,6.3114
21,15,855,3445904,5387629,1,897,fagusilv,10,0.0183,15,0,8.0269,7.3413,0.1017,0.2973,5.1048,0.0000,0.0000,1.0000,0.4592,6.3114
21,16,856,3445929,5387629,1,900,piceabie,0,0.0131,18,0,8.3626,7.6800,0.2019,0.0000,3.4925,0.0000,0.0000,0.0000,0.0000,13.8278
21,16,856,3445929,5387629,1,900,fagusilv,190,15.3743,1,0,143.4606,41.8568,0.6434,0.9505,3.4925,0.0000,0.0000,1.0000,0.4570,13.8278
21,16,856,3445929,5387629,1,900,fagusilv,0,0.0151,22,0,7.4337,6.9295,0.2467,0.0000,3.4925,0.0000,0.0000,0.0000,0.0000,13.8278
21,17,857,3445954,5387629,1,902,piceabie,20,0.0199,17,0,9.7265,8.6403,0.1410,0.1995,4.6209,0.0000,0.0000,1.0000,0.6530,10.0562
21,17,857,3445954,5387629,1,902,piceabie,10,0.0131,3,0,8.3694,7.6848,0.1017,0.1411,4.6209,0.0000,0.0000,1.0000,0.6530,10.0562
21,17,857,3445954,5387629,1,902,fagusilv,170,14.1540,1,0,137.3607,41.4848,0.6640,0.9559,4.6209,0.0000,0.0000,1.0000,0.4555,10.0562
21,17,857,3445954,5387629,1,902,fagusilv,20,0.0463,16,0,11.6094,9.7356,0.2621,0.6643,4.6209,0.0000,0.0000,1.0000,0.4555,10.0562
21,17,857,3445954,5387629,1,902,fagusilv,10,0.0247,17,0,9.0444,8.0374,0.1765,0.5009,4.6209,0.0000,0.0000,1.0000,0.4555,10.0562
21,17,857,3445954,5387629,1,902,fagusilv,0,0.0139,17,0,7.1889,6.7582,0.1130,0.0000,4.6209,0.0000,0.0000,0.0000,0.0000,10.0562
21,17,857,3445954,5387629,1,902,querpetr,20,0.0265,10,0,9.2967,7.7507,0.2058,0.2187,4.6209,0.0000,0.0000,1.0000,0.4085,10.0562
21,18,858,3445979,5387629,1,905,fagusilv,170,13.6694,1,0,134.8864,41.3216,0.6723,0.9580,4.3762,0.0000,0.0000,1.0000,0.4532,6.6946
21,18,858,3445979,5387629,1,905,fagusilv,90,1.4361,2,0,46.8974,26.5358,0.2632,0.6664,4.3762,0.0000,0.0000,1.0000,0.4532,6.6946
21,18,858,3445979,5387629,1,905,fagusilv,80,0.9347,4,0,39.0689,23.6857,0.1660,0.4770,4.3762,0.0000,0.0000,1.0000,0.4532,6.6946
21,19,859,3446004,5387629,1,908,fagusilv,210,15.3837,1,0,143.5068,41.8594,0.1574,0.4482,5.4892,0.0000,0.0000,1.0000,0.4509,0.5471
21,19,859,3446004,5387629,1,908,querpetr,340,16.2927,1,0,147.9379,24.8421,0.6284,0.7461,5.4892,0.0000,0.0000,1.0000,0.4036,0.5471
21,20,860,3446029,5387629,1,911,fagusilv,210,15.2972,1,0,143.0800,41.8348,0.1582,0.4503,5.4699,0.0000,0.0000,1.0000,0.4486,0.9614
21,20,860,3446029,5387629,1,911,querpetr,340,16.2555,1,0,147.7586,24.8412,0.6290,0.7466,5.4699,0.0000,0.0000,1.0000,0.4011,0.9614
21,21,861,3446054,5387629,1,913,fagusilv,210,16.0196,1,0,146.6159,42.0335,0.6328,0.9475,3.9867,0.0000,0.0000,1.0000,0.4471,3.4044
21,21,861,3446054,5387629,1,913,fagusilv,80,0.9826,4,0,39.9006,24.0083,0.2046,0.5604,3.9867,0.0000,0.0000,1.0000,0.4471,3.4044
21,22,862,3446079,5387629,1,914,abiealba,0,0.0123,1,0,8.1973,7.5744,0.0870,0.0000,5.0398,0.0000,0.0000,0.0000,0.0000,10.9523
21,22,862,3446079,5387629,1,914,piceabie,30,0.0347,18,0,11.9264,10.1507,0.1904,0.3177,5.0398,0.0000,0.0000,1.0000,0.6472,10.9523
21,22,862,3446079,5387629,1,914,piceabie,20,0.0197,25,0,9.6847,8.6111,0.1202,0.1593,5.0398,0.0000,0.0000,1.0000,0.6472,10.9523
21,22,862,3446079,5387629,1,914,piceabie,10,0.0123,6,3,8.1960,7.5615,0.0844,0.0807,5.0398,0.0000,0.0000,1.0000,0.6472,10.9523
21,22,862,3446079,5387629,1,914,fagusilv,40,0.1055,30,0,16.0952,12.5200,0.7255,0.9707,5.0398,0.0000,0.0000,1.0000,0.4463,10.9523
21,22,862,3446079,5387629,1,914,fagusilv,30,0.0841,18,0,14.7032,11.6803,0.3206,0.7579,5.0398,0.0000,0.0000,1.0000,0.4463,10.9523
21,22,862,3446079,5387629,1,914,fagusilv,10,0.0216,4,0,8.5769,7.7192,0.1405,0.4223,5.0398,0.0000,0.0000,1.0000,0.4463,10.9523
21,22,862,3446079,5387629,1,914,fagusilv,0,0.0132,8,0,7.0436,6.6561,0.0912,0.0000,5.0398,0.0000,0.0000,0.0000,0.0000,10.9523
21,22,862,3446079,5387629,1,914,querpetr,30,0.0521,3,0,12.1586,9.3435,0.2247,0.2659,5.0398,0.0000,0.0000,1.0000,0.3986,10.9523
21,22,862,3446079,5387629,1,914,querpetr,20,0.0233,3,0,8.8358,7.4794,0.1459,0.1139,5.0398,0.0000,0.0000,1.0000,0.3986,10.9523
21,23,863,3446104,5387629,1,915,fagusilv,130,7.2616,2,0,98.1081,37.7802,0.6299,0.8971,3.5381,0.0000,0.0000,1.0000,0.4456,20.5063
21,23,863,3446104,5387629,1,915,fagusilv,0,0.0133,46,0,7.0720,6.6761,0.2182,0.0000,3.5381,0.0000,0.0000,0.0000,0.0000,20.5063
21,24,864,3446129,5387629,1,915,fagusilv,90,0.8745,4,0,37.9916,23.2605,0.2077,0.5666,3.8914,0.0000,0.0000,1.0000,0.4456,3.0676
21,24,864,3446129,5387629,1,915,querpetr,340,16.0310,1,0,146.6717,24.8352,0.6327,0.7497,3.8914,0.0000,0.0000,1.0000,0.3978,3.0676
21,25,865,3446154,5387629,1,916,fagusilv,120,4.3735,5,0,77.0800,34.3835,0.4645,0.8787,4.6472,0.0000,0.0000,1.0000,0.4448,14.2636
21,26,866,3446179,5387629,1,916,piceabie,0,0.0130,50,0,8.3541,7.6740,0.3824,0.0000,2.8077,0.0000,0.0000,0.0000,0.0000,21.2821
21,26,866,3446179,5387629,1,916,fagusilv,10,0.0211,22,0,8.5005,7.6669,0.9236,0.9942,2.8077,0.0000,0.0000,1.0000,0.4448,21.2821
21,26,866,3446179,5387629,1,916,fagusilv,0,0.0150,60,0,7.4130,6.9150,0.6618,0.0000,2.8077,0.0000,0.0000,0.0000,0.0000,21.2821
21,26,866,3446179,5387629,1,916,pinusilv,0,0.0120,6,0,8.1166,7.4032,0.2518,0.0000,2.8077,0.0000,0.0000,0.0000,0.0000,21.2821
21,27,867,3446204,5387629,1,916,fagusilv,340,17.7823,1,0,155.0183,42.4570,0.6047,0.9388,4.8580,0.0000,0.0000,1.0000,0.4448,0.6544
21,27,867,3446204,5387629,1,916,fagusilv,160,9.8484,1,0,114.0653,39.6116,0.1616,0.4599,4.8580,0.0000,0.0000,1.0000,0.4448,0.6544
21,28,868,3446229,5387629,1,917,abiealba,10,0.0201,3,0,9.7541,8.6763,0.2037,0.5680,4.1822,0.0000,0.0000,1.0000,0.5016,13.0136
21,28,868,3446229,5387629,1,917,piceabie,30,0.0248,4,0,10.5413,9.2052,0.2739,0.4609,4.1822,0.0000,0.0000,1.0000,0.6457,13.0136
21,28,868,3446229,5387629,1,917,piceabie,20,0.0177,6,0,9.3279,8.3616,0.1919,0.3126,4.1822,0.0000,0.0000,1.0000,0.6457,13.0136
21,28,868,3446229,5387629,1,917,piceabie,10,0.0147,8,0,8.7223,7.9351,0.1522,0.2616,4.1822,0.0000,0.0000,1.0000,0.6457,13.0136
21,28,868,3446229,5387629,1,917,piceabie,0,0.0120,12,0,8.1204,7.5075,0.1356,0.0000,4.1822,0.0000,0.0000,0.0000,0.0000,13.0136
21,28,868,3446229,5387629,1,917,fagusilv,40,0.1030,32,0,15.9377,12.4261,0.7142,0.9686,4.1822,0.0000,0.0000,1.0000,0.4440,13.0136
21,28,868,3446229,5387629,1,917,fagusilv,30,0.0589,3,0,12.7701,10.4782,0.3528,0.7927,4.1822,0.0000,0.0000,1.0000,0.4440,13.0136
21,28,868,3446229,5387629,1,917,fagusilv,20,0.0355,12,0,10.4413,8.9721,0.3175,0.7542,4.1822,0.0000,0.0000,1.0000,0.4440,13.0136
21,28,868,3446229,5387629,1,917,fagusilv,10,0.0233,20,0,8.8409,7.8992,0.2419,0.6392,4.1822,0.0000,0.0000,1.0000,0.4440,13.0136
21,28,868,3446229,5387629,1,917,fagusilv,0,0.0148,12,0,7.3843,6.8949,0.1688,0.0000,4.1822,0.0000,0.0000,0.0000,0.0000,13.0136
21,28,868,3446229,5387629,1,917,querpetr,10,0.0161,4,0,7.6299,6.7493,0.1790,0.1704,4.1822,0.0000,0.0000,1.0000,0.3961,13.0136
21,29,869,3446254,5387629,1,917,querpetr,340,15.8563,2,0,145.8220,24.8304,0.4039,0.5126,5.4948,0.0000,0.0000,1.0000,0.3961,0.0621
21,30,870,3446279,5387629,1,918,querpetr,180,12.7071,2,0,129.8750,24.7090,0.4749,0.5957,4.5128,0.0000,0.0000,1.0000,0.3953,5.0192
21,31,871,3446304,5387629,1,918,querpetr,340,15.8343,2,0,145.7146,24.8298,0.4043,0.5131,5.4879,0.0000,0.0000,1.0000,0.3953,0.0393
21,32,872,3446329,5387629,1,918,fagusilv,120,3.9322,4,0,73.3761,33.6375,0.5688,0.8556,3.8551,0.0000,0.0000,1.0000,0.4433,19.9702
21,32,872,3446329,5387629,1,918,fagusilv,0,0.0128,28,0,6.9537,6.5929,0.1684,0.0000,3.8551,0.0000,0.0000,0.0000,0.0000,19.9702
21,33,873,3446354,5387629,1,919,fagusilv,220,14.9534,2,0,141.3769,41.7344,0.4231,0.8449,5.2131,0.0000,0.0000,1.0000,0.4425,6.1477
21,34,874,3446379,5387629,1,919,piceabie,30,0.0309,24,0,11.4322,9.8155,0.3369,0.5511,3.9300,0.0000,0.0000,1.0000,0.6448,15.2929
21,34,874,3446379,5387629,1,919,piceabie,20,0.0187,13,0,9.5131,8.4913,0.1999,0.3358,3.9300,0.0000,0.0000,1.0000,0.6448,15.2929
21,34,874,3446379,5387629,1,919,piceabie,10,0.0143,7,0,8.6451,7.8804,0.1577,0.2665,3.9300,0.0000,0.0000,1.0000,0.6448,15.2929
21,34,874,3446379,5387629,1,919,piceabie,0,0.0121,5,0,8.1446,7.5248,0.1457,0.0000,3.9300,0.0000,0.0000,0.0000,0.0000,15.2929
21,34,874,3446379,5387629,1,919,fagusilv,30,0.0659,31,0,13.3490,10.8427,0.7856,0.9801,3.9300,0.0000,0.0000,1.0000,0.4425,15.2929
21,34,874,3446379,5387629,1,919,fagusilv,20,0.0395,12,0,10.8965,9.2716,0.4505,0.8714,3.9300,0.0000,0.0000,1.0000,0.4425,15.2929
21,34,874,3446379,5387629,1,919,fagusilv,10,0.0229,11,0,8.7703,7.8512,0.2320,0.6285,3.9300,0.0000,0.0000,1.0000,0.4425,15.2929
21,34,874,3446379,5387629,1,919,fagusilv,0,0.0149,6,0,7.3916,6.9000,0.1682,0.0000,3.9300,0.0000,0.0000,0.0000,0.0000,15.2929
21,34,874,3446379,5387629,1,919,querpetr,30,0.0284,1,0,9.5603,7.9039,0.2441,0.2979,3.9300,0.0000,0.0000,1.0000,0.3945,15.2929
21,34,874,3446379,5387629,1,919,querpetr,10,0.0154,3,0,7.5030,6.6707,0.1742,0.1711,3.9300,0.0000,0.0000,1.0000,0.3945,15.2929
21,35,875,3446404,5387629,1,919,piceabie,20,0.0181,16,0,9.3971,8.4100,0.1509,0.2207,4.4173,0.0000,0.0000,1.0000,0.6448,7.5424
21,35,875,3446404,5387629,1,919,piceabie,0,0.0113,4,0,7.9411,7.3795,0.1132,0.0000,4.4173,0.0000,0.0000,0.0000,0.0000,7.5424
21,35,875,3446404,5387629,1,919,fagusilv,20,0.0404,18,0,10.9921,9.3341,0.2666,0.6716,4.4173,0.0000,0.0000,1.0000,0.4425,7.5424
21,35,875,3446404,5387629,1,919,fagusilv,10,0.0243,23,0,8.9906,8.0009,0.1984,0.5496,4.4173,0.0000,0.0000,1.0000,0.4425,7.5424
21,35,875,3446404,5387629,1,919,fagusilv,0,0.0141,14,0,7.2380,6.7926,0.1242,0.0000,4.4173,0.0000,0.0000,0.0000,0.0000,7.5424
21,35,875,3446404,5387629,1,919,querpetr,200,13.8997,1,0,136.0659,24.7640,0.6683,0.7798,4.4173,0.0000,0.0000,1.0000,0.3945,7.5424
21,35,875,3446404,5387629,1,919,querpetr,20,0.0215,1,0,8.5622,7.3164,0.1641,0.1413,4.4173,0.0000,0.0000,1.0000,0.3945,7.5424
21,36,876,3446429,5387629,1,920,piceabie,0,0.0129,20,0,8.3150,7.6462,0.2852,0.0000,2.8310,0.0000,0.0000,0.0000,0.0000,19.4809
21,36,876,3446429,5387629,1,920,fagusilv,160,11.0236,1,0,120.7526,40.2334,0.7197,0.9685,2.8310,0.0000,0.0000,1.0000,0.4417,19.4809
21,36,876,3446429,5387629,1,920,fagusilv,0,0.0147,19,0,7.3498,6.8708,0.3498,0.0000,2.8310,0.0000,0.0000,0.0000,0.0000,19.4809
21,36,876,3446429,5387629,1,920,querpetr,0,0.0130,2,0,7.0004,6.3561,0.3121,0.0000,2.8310,0.0000,0.0000,0.0000,0.0000,19.4809
21,37,877,3446454,5387629,1,920,fagusilv,160,10.1393,1,0,115.7484,39.7754,0.1843,0.5147,4.6249,0.0000,0.0000,1.0000,0.4417,3.1283
21,37,877,3446454,5387629,1,920,querpetr,340,15.9988,1,0,146.5149,24.8343,0.6332,0.7502,4.6249,0.0000,0.0000,1.0000,0.3936,3.1283
21,38,878,3446479,5387629,1,921,piceabie,60,0.0550,13,7,14.1780,11.6487,0.0956,0.0956,5.2522,0.0000,0.0000,1.0000,0.6438,3.9563
21,38,878,3446479,5387629,1,921,fagusilv,60,0.3217,30,0,25.1681,17.4979,0.5035,0.9013,5.2522,0.0000,0.0000,1.0000,0.4410,3.9563
21,38,878,3446479,5387629,1,921,fagusilv,50,0.0367,1,0,10.5815,9.0646,0.0747,0.2057,5.2522,0.0000,0.0000,1.0000,0.4410,3.9563
21,38,878,3446479,5387629,1,921,fagusilv,40,0.0205,2,0,8.4031,7.6002,0.0734,0.2006,5.2522,0.0000,0.0000,1.0000,0.4410,3.9563
21,38,878,3446479,5387629,1,921,querpetr,60,0.1307,4,6,17.5295,11.9466,0.1190,0.0570,5.2522,0.0000,0.0000,1.0000,0.3928,3.9563
21,39,879,3446504,5387629,1,921,piceabie,50,0.1032,38,0,18.0438,14.1121,0.2451,0.4156,5.7966,0.0000,0.0000,1.0000,0.6438,5.4956
21,39,879,3446504,5387629,1,921,fagusilv,50,0.2001,18,0,20.7845,15.1961,0.7427,0.9737,5.7966,0.0000,0.0000,1.0000,0.4410,5.4956
21,39,879,3446504,5387629,1,921,fagusilv,40,0.0645,11,0,13.2366,10.7722,0.0808,0.2278,5.7966,0.0000,0.0000,1.0000,0.4410,5.4956
21,39,879,3446504,5387629,1,921,fagusilv,30,0.0280,7,0,9.5099,8.3516,0.0660,0.1702,5.7966,0.0000,0.0000,1.0000,0.4410,5.4956
21,39,879,3446504,5387629,1,921,fagusilv,20,0.0182,12,0,8.0034,7.3251,0.0597,0.1440,5.7966,0.0000,0.0000,1.0000,0.4410,5.4956
22,0,880,3445529,5387654,1,852,piceabie,0,0.0135,18,0,8.4503,7.7423,0.2432,0.0000,3.1248,0.0000,0.0000,0.0000,0.0000,18.7795
22,0,880,3445529,5387654,1,852,fagusilv,160,13.0540,1,0,131.6972,41.1001,0.6830,0.9607,3.1248,0.0000,0.0000,1.0000,0.4921,18.7795
22,0,880,3445529,5387654,1,852,fagusilv,0,0.0160,11,0,7.6102,7.0525,0.3048,0.0000,3.1248,0.0000,0.0000,0.0000,0.0000,18.7795
22,0,880,3445529,5387654,1,852,querpetr,0,0.0146,10,0,7.3454,6.5727,0.2771,0.0000,3.1248,0.0000,0.0000,0.0000,0.0000,18.7795
22,1,881,3445554,5387654,1,855,fagusilv,190,16.2322,2,0,147.6459,42.0890,0.3961,0.8231,5.6121,0.0000,0.0000,1.0000,0.4899,0.9675
22,2,882,3445579,5387654,1,858,piceabie,20,0.0165,8,0,9.0868,8.1922,0.1788,0.2798,3.5911,0.0000,0.0000,1.0000,0.6736,9.2137
22,2,882,3445579,5387654,1,858,fagusilv,200,16.6184,1,0,149.5046,42.1865,0.6232,0.9446,3.5911,0.0000,0.0000,1.0000,0.4878,9.2137
22,2,882,3445579,5387654,1,858,fagusilv,20,0.0398,15,0,10.9308,9.2940,0.2195,0.5891,3.5911,0.0000,0.0000,1.0000,0.4878,9.2137
22,3,883,3445604,5387654,1,861,abiealba,20,0.0295,6,0,11.2254,9.6964,0.2198,0.5863,3.1843,0.0000,0.0000,1.0000,0.5389,8.0970
22,3,883,3445604,5387654,1,861,fagusilv,220,17.1784,1,0,152.1737,42.3209,0.6142,0.9419,3.1843,0.0000,0.0000,1.0000,0.4857,8.0970
22,4,884,3445629,5387654,1,863,piceabie,40,0.0273,3,0,10.9090,9.4580,0.1197,0.1082,4.3198,0.0000,0.0000,1.0000,0.6713,3.6186
22,4,884,3445629,5387654,1,863,fagusilv,200,16.1519,1,0,147.2576,42.0682,0.6307,0.9469,4.3198,0.0000,0.0000,1.0000,0.4842,3.6186
22,4,884,3445629,5387654,1,863,fagusilv,40,0.1448,15,0,18.2568,13.7822,0.2028,0.5514,4.3198,0.0000,0.0000,1.0000,0.4842,3.6186
22,4,884,3445629,5387654,1,863,fagusilv,30,0.0560,5,0,12.5118,10.3142,0.1308,0.3574,4.3198,0.0000,0.0000,1.0000,0.4842,3.6186
22,5,885,3445654,5387654,1,866,querpetr,340,16.6457,2,0,149.6356,24.8509,0.3878,0.4923,5.7413,0.0000,0.0000,1.0000,0.4374,0.0189
22,6,886,3445679,5387654,1,869,piceabie,80,0.2292,72,0,24.6976,18.0495,0.2099,0.3483,9.4609,0.0000,0.0000,1.0000,0.6686,2.9962
22,7,887,3445704,5387654,1,872,fagusilv,190,16.2436,2,0,147.7008,42.0919,0.3959,0.8229,5.6157,0.0000,0.0000,1.0000,0.4777,3.6123
22,8,888,3445729,5387654,1,874,fagusilv,340,18.4861,1,0,158.2925,42.6052,0.5938,0.9351,3.1587,0.0000,0.0000,1.0000,0.4763,0.4113
22,9,889,3445754,5387654,1,877,piceabie,20,0.0174,13,0,9.2634,8.3163,0.1898,0.3012,3.5720,0.0000,0.0000,1.0000,0.6649,5.9964
22,9,889,3445754,5387654,1,877,fagusilv,20,0.0409,10,0,11.0512,9.3728,0.2262,0.6015,3.5720,0.0000,0.0000,1.0000,0.4741,5.9964
22,9,889,3445754,5387654,1,877,querpetr,340,16.5765,1,0,149.3037,24.8493,0.6238,0.7421,3.5720,0.0000,0.0000,1.0000,0.4288,5.9964
22,10,890,3445779,5387654,1,880,piceabie,20,0.0171,26,0,9.2019,8.2731,0.2100,0.3370,3.6122,0.0000,0.0000,1.0000,0.6635,7.5652
22,10,890,3445779,5387654,1,880,querpetr,340,16.7050,1,0,149.9193,24.8524,0.6218,0.7402,3.6122,0.0000,0.0000,1.0000,0.4264,7.5652
22,11,891,3445804,5387654,1,883,fagusilv,120,4.2564,2,0,76.1149,34.1940,0.1765,0.4986,4.6880,0.0000,0.0000,1.0000,0.4697,1.5575
22,11,891,3445804,5387654,1,883,querpetr,340,16.6322,1,0,149.5709,24.8506,0.6229,0.7413,4.6880,0.0000,0.0000,1.0000,0.4240,1.5575
22,12,892,3445829,5387654,1,885,fagusilv,90,1.6241,13,0,49.4548,27.3816,0.3916,0.8285,5.6822,0.0000,0.0000,1.0000,0.4682,8.7728
22,13,893,3445854,5387654,1,888,abiealba,80,0.4603,4,0,32.7645,22.5061,0.2409,0.6455,6.3878,0.0000,0.0000,1.0000,0.5213,4.0104
22,13,893,3445854,5387654,1,888,abiealba,60,0.1280,2,0,19.6187,15.1398,0.0510,0.1062,6.3878,0.0000,0.0000,1.0000,0.5213,4.0104
22,13,893,3445854,5387654,1,888,piceabie,80,0.2266,1,0,24.5866,17.9868,0.1151,0.1473,6.3878,0.0000,0.0000,1.0000,0.6597,4.0104
22,13,893,3445854,5387654,1,888,piceabie,70,0.1439,15,2,20.5399,15.6327,0.0863,0.0682,6.3878,0.0000,0.0000,1.0000,0.6597,4.0104
22,13,893,3445854,5387654,1,888,fagusilv,70,0.6036,12,0,32.5572,20.9827,0.6536,0.9554,6.3878,0.0000,0.0000,1.0000,0.4660,4.0104
22,13,893,3445854,5387654,1,888,fagusilv,60,0.3793,2,0,26.9116,18.3632,0.1741,0.5109,6.3878,0.0000,0.0000,1.0000,0.4660,4.0104
22,13,893,3445854,5387654,1,888,fagusilv,40,0.0287,5,2,9.6019,8.4133,0.0469,0.0880,6.3878,0.0000,0.0000,1.0000,0.4660,4.0104
22,13,893,3445854,5387654,1,888,fagusilv,30,0.0188,5,3,8.1078,7.3971,0.0441,0.0746,6.3878,0.0000,0.0000,1.0000,0.4660,4.0104
22,13,893,3445854,5387654,1,888,fagusilv,10,0.0129,5,4,6.9816,6.6126,0.0421,0.0636,6.3878,0.0000,0.0000,1.0000,0.4660,4.0104
22,13,893,3445854,5387654,1,888,querpetr,70,0.3405,4,0,25.7557,15.1196,0.1426,0.1084,6.3878,0.0000,0.0000,1.0000,0.4200,4.0104
22,14,894,3445879,5387654,1,891,fagusilv,190,15.2565,2,0,142.8793,41.8231,0.4165,0.8399,5.3076,0.0000,0.0000,1.0000,0.4637,1.9095
22,15,895,3445904,5387654,1,894,fagusilv,150,9.6633,2,0,112.9841,39.5037,0.5557,0.9220,3.5611,0.0000,0.0000,1.0000,0.4615,12.2674
22,16,896,3445929,5387654,1,896,fagusilv,220,16.7206,2,0,149.9943,42.2117,0.3863,0.8144,5.7647,0.0000,0.0000,1.0000,0.4600,1.7368
22,17,897,3445954,5387654,1,899,fagusilv,140,7.6954,1,0,100.9281,38.1440,0.1905,0.5293,4.3006,0.0000,0.0000,1.0000,0.4577,0.9755
22,17,897,3445954,5387654,1,899,querpetr,340,16.3909,1,0,148.4114,24.8446,0.6268,0.7447,4.3006,0.0000,0.0000,1.0000,0.4110,0.9755
22,18,898,3445979,5387654,1,902,fagusilv,180,14.8104,1,0,140.6641,41.6914,0.6529,0.9531,4.4378,0.0000,0.0000,1.0000,0.4555,6.5284
22,18,898,3445979,5387654,1,902,fagusilv,60,0.3350,13,0,25.5870,17.7083,0.2023,0.5376,4.4378,0.0000,0.0000,1.0000,0.4555,6.5284
22,19,899,3446004,5387654,1,905,piceabie,30,0.0195,2,0,9.6463,8.5844,0.1410,0.2093,4.4323,0.0000,0.0000,1.0000,0.6516,17.9210
22,19,899,3446004,5387654,1,905,piceabie,0,0.0118,10,0,8.0744,7.4747,0.1178,0.0000,4.4323,0.0000,0.0000,0.0000,0.0000,17.9210
22,19,899,3446004,5387654,1,905,fagusilv,40,0.1078,30,0,16.2327,12.6018,0.7221,0.9701,4.4323,0.0000,0.0000,1.0000,0.4532,17.9210
22,19,899,3446004,5387654,1,905,fagusilv,30,0.0630,14,0,13.1156,10.6961,0.3354,0.7748,4.4323,0.0000,0.0000,1.0000,0.4532,17.9210
22,19,899,3446004,5387654,1,905,fagusilv,20,0.0347,17,0,10.3484,8.9107,0.2483,0.6577,4.4323,0.0000,0.0000,1.0000,0.4532,17.9210
22,19,899,3446004,5387654,1,905,fagusilv,10,0.0202,36,0,8.3426,7.5587,0.1839,0.5323,4.4323,0.0000,0.0000,1.0000,0.4532,17.9210
22,19,899,3446004,5387654,1,905,fagusilv,0,0.0151,14,0,7.4274,6.9251,0.1327,0.0000,4.4323,0.0000,0.0000,0.0000,0.0000,17.9210
22,20,900,3446029,5387654,1,907,fagusilv,140,7.7697,1,0,101.4046,38.2036,0.7831,0.9794,4.4302,0.0000,0.0000,1.0000,0.4517,6.0749
22,20,900,3446029,5387654,1,907,fagusilv,130,6.1191,2,0,90.3208,36.6720,0.3191,0.7505,4.4302,0.0000,0.0000,1.0000,0.4517,6.0749
22,20,900,3446029,5387654,1,907,fagusilv,60,0.2887,4,0,24.0904,16.9490,0.1297,0.3856,4.4302,0.0000,0.0000,1.0000,0.4517,6.0749
22,21,901,3446054,5387654,1,910,fagusilv,340,17.9619,1,0,155.8580,42.4959,0.6019,0.9379,4.1171,0.0000,0.0000,1.0000,0.4494,3.2689
22,21,901,3446054,5387654,1,910,fagusilv,130,5.0404,1,0,82.3732,35.3655,0.1809,0.5073,4.1171,0.0000,0.0000,1.0000,0.4494,3.2689
22,22,902,3446079,5387654,1,911,abiealba,0,0.0144,2,0,8.6518,7.8985,0.2206,0.0000,3.3687,0.0000,0.0000,0.0000,0.0000,21.6078
22,22,902,3446079,5387654,1,911,piceabie,10,0.0159,16,0,8.9743,8.1130,0.2810,0.4723,3.3687,0.0000,0.0000,1.0000,0.6487,21.6078
22,22,902,3446079,5387654,1,911,piceabie,0,0.0134,12,0,8.4272,7.7259,0.2048,0.0000,3.3687,0.0000,0.0000,0.0000,0.0000,21.6078
22,22,902,3446079,5387654,1,911,fagusilv,10,0.0231,103,0,8.8068,7.8760,0.6735,0.9601,3.3687,0.0000,0.0000,1.0000,0.4486,21.6078
22,22,902,3446079,5387654,1,911,fagusilv,0,0.0154,10,0,7.5019,6.9770,0.2360,0.0000,3.3687,0.0000,0.0000,0.0000,0.0000,21.6078
22,22,902,3446079,5387654,1,911,querpetr,0,0.0140,1,0,7.2236,6.4965,0.2162,0.0000,3.3687,0.0000,0.0000,0.0000,0.0000,21.6078
22,23,903,3446104,5387654,1,911,fagusilv,120,5.3699,3,0,84.8731,35.7972,0.5816,0.8370,3.5618,0.0000,0.0000,1.0000,0.4486,20.4988
22,23,903,3446104,5387654,1,911,fagusilv,0,0.0126,18,0,6.9132,6.5644,0.1849,0.0000,3.5618,0.0000,0.0000,0.0000,0.0000,20.4988
22,24,904,3446129,5387654,1,912,piceabie,30,0.0189,8,0,9.5374,8.5083,0.1237,0.1568,4.5510,0.0000,0.0000,1.0000,0.6482,5.6494
22,24,904,3446129,5387654,1,912,piceabie,20,0.0152,8,0,8.8350,8.0147,0.1103,0.1201,4.5510,0.0000,0.0000,1.0000,0.6482,5.6494
22,24,904,3446129,5387654,1,912,fagusilv,210,15.7606,1,0,145.3549,41.9641,0.6371,0.9487,4.5510,0.0000,0.0000,1.0000,0.4479,5.6494
22,24,904,3446129,5387654,1,912,fagusilv,30,0.0657,22,0,13.3330,10.8326,0.2150,0.5812,4.5510,0.0000,0.0000,1.0000,0.4479,5.6494
22,24,904,3446129,5387654,1,912,fagusilv,20,0.0393,10,0,10.8798,9.2606,0.1438,0.4186,4.5510,0.0000,0.0000,1.0000,0.4479,5.6494
22,25,905,3446154,5387654,1,912,abiealba,10,0.0225,2,0,10.1747,8.9700,0.1598,0.4584,4.3330,0.0000,0.0000,1.0000,0.5050,11.5938
22,25,905,3446154,5387654,1,912,piceabie,10,0.0153,6,0,8.8552,8.0289,0.1522,0.2231,4.3330,0.0000,0.0000,1.0000,0.6482,11.5938
